 8.6154   34.892   141.25    D04E   280   17.3600  -100.7400   21.300    0.32  0.0505  0.6000
 8.6482   34.320   140.99    E04D   280   17.3600  -100.7400   21.300    0.18  0.0503  0.6000
 8.6571   34.150   139.88    F04D   280   17.3600  -100.7400   21.300    0.40  0.0507  0.6000
 8.6997   33.318   142.07    F05D   280   17.3600  -100.7400   21.300    0.57  0.0503  0.6000
 8.7240   32.842   138.76    H04D   280   17.3600  -100.7400   21.300   -0.75  0.0509  0.6000
 8.7126   33.067   136.65    I02D   280   17.3600  -100.7400   21.300    0.60  0.0556  0.6000
 8.7391   32.524   136.96    I03D   280   17.3600  -100.7400   21.300   -0.04  0.0506  0.6000
 8.7572   32.140   138.51    I04A   280   17.3600  -100.7400   21.300   -0.44  0.0509  0.6000
 8.7612   32.056   140.75    I05D   280   17.3600  -100.7400   21.300    0.04  0.0505  0.6000
 8.7435   32.430   135.50    J01E   280   17.3600  -100.7400   21.300    0.56  0.0514  0.6000
 8.7837   31.580   138.39    J04D   280   17.3600  -100.7400   21.300    0.20  0.0502  0.6000
 8.7976   31.197   139.82    J05D   280   17.3600  -100.7400   21.300    0.29  0.0507  0.6000
 8.7657   31.961   135.38    K02D   280   17.3600  -100.7400   21.300    0.11  0.0505  0.6000
 9.1083   24.679   144.15    R11A   280   17.3600  -100.7400   21.300    1.13  0.0520  0.6000
 8.7300   32.716   138.04    BUCK   280   17.3600  -100.7400   21.300   -0.36  0.0518  0.6000
 8.8093   30.797   147.89     BMO   280   17.3600  -100.7400   21.300   -0.73  0.0503  0.6000
 8.8425   29.661   158.63     BOZ   280   17.3600  -100.7400   21.300    0.21  0.0503  0.6000
 9.0888   25.109   151.94     DUG   280   17.3600  -100.7400   21.300    0.88  0.0530  0.6000
 8.7192   32.939   145.57    HAWA   280   17.3600  -100.7400   21.300   -0.57  0.0525  0.6000
 8.6947   33.416   137.27    BABR   280   17.3600  -100.7400   21.300    0.61  0.0512  0.6000
 8.7769   31.724   148.99    BRAN   280   17.3600  -100.7400   21.300   -0.65  0.0512  0.6000
 8.6823   33.657   148.75    DAVN   280   17.3600  -100.7400   21.300   -0.40  0.0501  0.6000
 8.5862   35.397   141.43    DOSE   280   17.3600  -100.7400   21.300   -0.30  0.0503  0.6000
 8.5343   36.257   139.31    FORK   280   17.3600  -100.7400   21.300    0.99  0.0519  0.6000
 8.5968   35.216   141.52     GNW   280   17.3600  -100.7400   21.300   -0.62  0.0503  0.6000
 8.6731   33.837   137.92    HEBO   280   17.3600  -100.7400   21.300    0.68  0.0505  0.6000
 8.7182   32.959   141.23    HOOD   280   17.3600  -100.7400   21.300    0.15  0.0502  0.6000
 8.7206   32.912   135.97    JEDS   280   17.3600  -100.7400   21.300    0.60  0.0522  0.6000
 8.6571   34.150   142.32     LON   280   17.3600  -100.7400   21.300    0.31  0.0515  0.6000
 8.5568   35.886   140.95    LRIV   280   17.3600  -100.7400   21.300    0.29  0.0502  0.6000
 8.6602   34.090   144.52     LTY   280   17.3600  -100.7400   21.300    0.03  0.0503  0.6000
 8.6376   34.505   147.51    OMAK   280   17.3600  -100.7400   21.300   -0.45  0.0503  0.6000
 8.6228   34.762   139.03    RADR   280   17.3600  -100.7400   21.300    0.61  0.0505  0.6000
 8.6274   34.683   142.93    RATT   280   17.3600  -100.7400   21.300   -0.09  0.0508  0.6000
 8.5630   35.783   144.32    SHUK   280   17.3600  -100.7400   21.300   -0.61  0.0504  0.6000
 8.6176   34.853   143.33    TOLT   280   17.3600  -100.7400   21.300   -0.15  0.0508  0.6000
 8.5932   35.277   139.72    WISH   280   17.3600  -100.7400   21.300    0.77  0.0512  0.6000
 7.3595   53.283   124.24   FN01C   282    7.3600   -82.4100   17.600    1.21  0.0572  0.6000
 7.3526   53.374   124.19   FN02C   282    7.3600   -82.4100   17.600    1.25  0.0541  0.6000
 7.3512   53.394   124.05   FN03C   282    7.3600   -82.4100   17.600    1.37  0.0573  0.6000
 7.3467   53.454   123.99   FN04C   282    7.3600   -82.4100   17.600    1.43  0.0555  0.6000
 7.3410   53.530   123.87   FN06C   282    7.3600   -82.4100   17.600    1.41  0.0548  0.6000
 7.3414   53.524   123.77   FN07C   282    7.3600   -82.4100   17.600    1.29  0.0534  0.6000
 7.3363   53.594   123.70   FN08C   282    7.3600   -82.4100   17.600    1.36  0.0545  0.6000
 7.3259   53.732   123.45   FN12C   282    7.3600   -82.4100   17.600    1.22  0.0590  0.6000
 7.3644   53.216   124.12   FN19C   282    7.3600   -82.4100   17.600    1.34  0.0557  0.6000
 7.2035   55.426   117.78    J23C   282    7.3600   -82.4100   17.600   -0.48  0.0607  0.6000
 7.4434   52.127   122.42    J25C   282    7.3600   -82.4100   17.600    0.65  0.0578  0.6000
 7.3082   53.970   120.31    J28C   282    7.3600   -82.4100   17.600   -1.12  0.0601  0.6000
 7.2183   55.223   118.86    J30C   282    7.3600   -82.4100   17.600   -0.76  0.0612  0.6000
 7.1799   55.753   118.21    J31C   282    7.3600   -82.4100   17.600   -0.57  0.0546  0.6000
 7.1327   56.404   117.44    J32C   282    7.3600   -82.4100   17.600   -0.03  0.0596  0.6000
 7.4212   52.438   122.88    J33C   282    7.3600   -82.4100   17.600    0.51  0.0619  0.6000
 7.3770   53.048   122.17    J34C   282    7.3600   -82.4100   17.600   -0.01  0.0575  0.6000
 7.2442   54.875   120.00    J37C   282    7.3600   -82.4100   17.600   -1.01  0.0573  0.6000
 7.1596   56.032   118.61    J39C   282    7.3600   -82.4100   17.600   -0.51  0.0613  0.6000
 7.3951   52.804   123.37    J41C   282    7.3600   -82.4100   17.600    0.98  0.0580  0.6000
 7.1796   55.756   119.71    J46C   282    7.3600   -82.4100   17.600   -0.63  0.0523  0.6000
 7.1333   56.396   118.94    J47C   282    7.3600   -82.4100   17.600   -0.03  0.0543  0.6000
 7.0824   57.094   118.22    J48C   282    7.3600   -82.4100   17.600    0.00  0.0602  0.6000
 7.3740   53.087   123.87    J49C   282    7.3600   -82.4100   17.600    1.40  0.0526  0.6000
 7.3284   53.699   123.12    J50C   282    7.3600   -82.4100   17.600    0.06  0.0618  0.6000
 7.3462   53.460   124.25    J57C   282    7.3600   -82.4100   17.600    1.21  0.0561  0.6000
 7.2917   54.204   123.30    J58C   282    7.3600   -82.4100   17.600    0.24  0.0601  0.6000
 7.1605   56.020   120.99    J61C   282    7.3600   -82.4100   17.600   -0.53  0.0611  0.6000
 7.4450   52.104   121.91    M08C   282    7.3600   -82.4100   17.600    0.56  0.0530  0.6000
 7.8834   45.998   121.96     CMB   282    7.3600   -82.4100   17.600    0.58  0.0608  0.6000
 7.7590   47.741   119.57    MCCM   282    7.3600   -82.4100   17.600    0.64  0.0588  0.6000
 7.3458   53.465   127.03    A04D   282    7.3600   -82.4100   17.600   -0.79  0.0519  0.6000
 7.3904   52.867   127.40    B05D   282    7.3600   -82.4100   17.600   -1.35  0.0543  0.6000
 7.4509   52.024   128.47    C06D   282    7.3600   -82.4100   17.600   -0.48  0.0511  0.6000
 7.3830   52.966   125.92    D03D   282    7.3600   -82.4100   17.600   -0.82  0.0519  0.6000
 7.4110   52.582   126.03    D04E   282    7.3600   -82.4100   17.600   -0.42  0.0576  0.6000
 7.4450   52.104   125.86    E04D   282    7.3600   -82.4100   17.600   -0.72  0.0520  0.6000
 7.4469   52.079   125.10    F04D   282    7.3600   -82.4100   17.600   -0.15  0.0523  0.6000
 7.5183   51.089   126.59    F05D   282    7.3600   -82.4100   17.600    0.55  0.0541  0.6000
 7.5223   51.032   124.36    H04D   282    7.3600   -82.4100   17.600   -0.94  0.0533  0.6000
 7.4925   51.462   122.95    I02D   282    7.3600   -82.4100   17.600    0.15  0.0532  0.6000
 7.5288   50.938   123.18    I03D   282    7.3600   -82.4100   17.600   -0.46  0.0522  0.6000
 7.5662   50.428   124.20    I04A   282    7.3600   -82.4100   17.600   -0.78  0.0515  0.6000
 7.5896   50.109   125.69    I05D   282    7.3600   -82.4100   17.600    0.08  0.0539  0.6000
 7.5242   51.005   122.23    J01E   282    7.3600   -82.4100   17.600    0.27  0.0514  0.6000
 7.6018   49.936   124.13    J04D   282    7.3600   -82.4100   17.600   -0.13  0.0552  0.6000
 7.6371   49.437   125.07    J05D   282    7.3600   -82.4100   17.600   -0.10  0.0518  0.6000
 7.5539   50.591   122.17    K02D   282    7.3600   -82.4100   17.600   -0.28  0.0510  0.6000
 8.0913   43.073   127.38    R11A   282    7.3600   -82.4100   17.600    1.39  0.0515  0.6000
 7.5247   50.997   123.89    BUCK   282    7.3600   -82.4100   17.600   -0.80  0.0514  0.6000
 7.7298   48.163   130.40     BMO   282    7.3600   -82.4100   17.600   -1.47  0.0545  0.6000
 7.8971   45.801   137.52     BOZ   282    7.3600   -82.4100   17.600   -0.35  0.0552  0.6000
 8.1240   42.603   132.14     DUG   282    7.3600   -82.4100   17.600    0.72  0.0523  0.6000
 7.5724   50.345   128.97    HAWA   282    7.3600   -82.4100   17.600   -0.87  0.0565  0.6000
 7.4742   51.709   123.35    BABR   282    7.3600   -82.4100   17.600    0.20  0.0525  0.6000
 7.6795   48.854   131.24    BRAN   282    7.3600   -82.4100   17.600   -0.90  0.0513  0.6000
 7.5535   50.597   131.24    DAVN   282    7.3600   -82.4100   17.600   -0.58  0.0543  0.6000
 7.3798   53.009   126.16    DOSE   282    7.3600   -82.4100   17.600   -0.82  0.0528  0.6000
 7.3049   54.015   124.65    FORK   282    7.3600   -82.4100   17.600    0.74  0.0539  0.6000
 7.3925   52.839   126.21     GNW   282    7.3600   -82.4100   17.600   -1.26  0.0523  0.6000
 7.4515   52.017   123.78    HEBO   282    7.3600   -82.4100   17.600    0.38  0.0506  0.6000
 7.5339   50.864   126.02    HOOD   282    7.3600   -82.4100   17.600    0.44  0.0555  0.6000
 7.4973   51.393   122.51    JEDS   282    7.3600   -82.4100   17.600    0.21  0.0510  0.6000
 7.4675   51.800   126.77     LON   282    7.3600   -82.4100   17.600   -0.27  0.0532  0.6000
 7.3434   53.498   125.81    LRIV   282    7.3600   -82.4100   17.600    0.01  0.0516  0.6000
 7.4905   51.489   128.30     LTY   282    7.3600   -82.4100   17.600   -0.45  0.0619  0.6000
 7.4899   51.497   130.42    OMAK   282    7.3600   -82.4100   17.600   -0.92  0.0529  0.6000
 7.4012   52.720   124.50    RADR   282    7.3600   -82.4100   17.600    0.10  0.0564  0.6000
 7.4380   52.202   127.20    RATT   282    7.3600   -82.4100   17.600   -0.94  0.0523  0.6000
 7.3798   53.009   128.20    SHUK   282    7.3600   -82.4100   17.600   -0.77  0.0521  0.6000
 7.4307   52.305   127.49    TOLT   282    7.3600   -82.4100   17.600   -0.84  0.0551  0.6000
 7.3730   53.100   124.96    WISH   282    7.3600   -82.4100   17.600    0.37  0.0538  0.6000
 4.6399   89.662   278.10     CMB   284    6.5800   144.8700   19.600   -0.04  0.0536  0.6000
 4.6873   88.999   277.47     SAO   284    6.5800   144.8700   19.600   -0.15  0.0575  0.6000
 4.7961   87.681   276.68     WDC   284    6.5800   144.8700   19.600    0.21  0.0551  0.6000
 4.8792   86.652   276.16    A04D   284    6.5800   144.8700   19.600    0.10  0.0554  0.6000
 4.8423   87.105   276.64    B05D   284    6.5800   144.8700   19.600   -0.07  0.0544  0.6000
 4.7744   87.944   277.55    C06D   284    6.5800   144.8700   19.600   -0.36  0.0529  0.6000
 4.8897   86.523   275.95    D03D   284    6.5800   144.8700   19.600    0.27  0.0529  0.6000
 4.8523   86.982   276.38    E04D   284    6.5800   144.8700   19.600    0.08  0.0538  0.6000
 4.8729   86.729   276.09    F04D   284    6.5800   144.8700   19.600    0.21  0.0552  0.6000
 4.7845   87.822   277.21    F05D   284    6.5800   144.8700   19.600    0.02  0.0560  0.6000
 4.8436   87.089   276.37    H04D   284    6.5800   144.8700   19.600    0.09  0.0577  0.6000
 4.9040   86.343   275.62    I02D   284    6.5800   144.8700   19.600    0.21  0.0619  0.6000
 4.8719   86.742   275.99    I03D   284    6.5800   144.8700   19.600    0.04  0.0580  0.6000
 4.8185   87.404   276.63    I04A   284    6.5800   144.8700   19.600   -0.39  0.0545  0.6000
 4.7613   88.102   277.35    I05D   284    6.5800   144.8700   19.600   -0.06  0.0530  0.6000
 4.7957   87.687   276.86    J04D   284    6.5800   144.8700   19.600    0.03  0.0555  0.6000
 4.7439   88.313   277.45    J05D   284    6.5800   144.8700   19.600    0.29  0.0519  0.6000
 4.5899   93.330   281.09    R11A   284    6.5800   144.8700   19.600    0.34  0.0560  0.6000
 4.6303   90.862   280.17     BMO   284    6.5800   144.8700   19.600   -0.24  0.0541  0.6000
 4.5586   94.612   284.28     BOZ   284    6.5800   144.8700   19.600    0.06  0.0553  0.6000
 4.5458   95.044   283.01     DUG   284    6.5800   144.8700   19.600    0.23  0.0564  0.6000
 4.6812   89.075   278.58    HAWA   284    6.5800   144.8700   19.600   -0.06  0.0535  0.6000
 4.6395   89.700   279.49    DAVN   284    6.5800   144.8700   19.600   -0.47  0.0519  0.6000
 4.8848   86.583   276.02    DOSE   284    6.5800   144.8700   19.600    0.22  0.0562  0.6000
 4.8755   86.697   276.14     GNW   284    6.5800   144.8700   19.600    0.09  0.0518  0.6000
 4.7897   87.759   277.10    HOOD   284    6.5800   144.8700   19.600   -0.02  0.0614  0.6000
 4.9159   86.193   275.61    LRIV   284    6.5800   144.8700   19.600    0.24  0.0540  0.6000
 4.7545   88.185   277.74     LTY   284    6.5800   144.8700   19.600   -0.53  0.0517  0.6000
 4.6943   88.913   278.69    OMAK   284    6.5800   144.8700   19.600   -0.57  0.0556  0.6000
 4.9191   86.152   275.50    RADR   284    6.5800   144.8700   19.600    0.40  0.0546  0.6000
 4.8188   87.399   276.90    RATT   284    6.5800   144.8700   19.600   -0.25  0.0548  0.6000
 4.8255   87.311   276.93    SHUK   284    6.5800   144.8700   19.600   -0.14  0.0548  0.6000
 4.8155   87.443   276.97    TOLT   284    6.5800   144.8700   19.600   -0.28  0.0534  0.6000
 4.9228   86.105   275.48    WISH   284    6.5800   144.8700   19.600    0.49  0.0539  0.6000
 4.5723   94.107    23.75     WDC   286   40.3000    25.6700   12.000   -0.80  0.0601  0.6000
 5.0320   84.753    19.78     BBB   286   40.3000    25.6700   12.000    0.45  0.0607  0.6000
 4.8563   86.951    24.04    B05D   286   40.3000    25.6700   12.000   -0.84  0.0534  0.6000
 4.8581   86.929    24.89    C06D   286   40.3000    25.6700   12.000   -0.45  0.0507  0.6000
 4.7806   87.886    23.32    D03D   286   40.3000    25.6700   12.000    0.60  0.0544  0.6000
 4.6934   88.942    24.46    F05D   286   40.3000    25.6700   12.000    0.14  0.0624  0.6000
 4.6329   90.552    23.55    H04D   286   40.3000    25.6700   12.000    0.16  0.0592  0.6000
 4.6284   91.126    23.79    I04A   286   40.3000    25.6700   12.000   -0.40  0.0522  0.6000
 4.6249   91.544    24.00    J04D   286   40.3000    25.6700   12.000    0.32  0.0560  0.6000
 4.6275   91.241    24.62    J05D   286   40.3000    25.6700   12.000    1.06  0.0541  0.6000
 4.6086   92.497    22.91    K02D   286   40.3000    25.6700   12.000    0.37  0.0563  0.6000
 4.5813   93.738    28.58    R11A   286   40.3000    25.6700   12.000    0.33  0.0599  0.6000
 4.9332   85.991    31.23     BOZ   286   40.3000    25.6700   12.000    0.64  0.0547  0.6000
 4.6288   91.076    30.37     DUG   286   40.3000    25.6700   12.000    0.09  0.0532  0.6000
 4.7782   87.916    25.82    HAWA   286   40.3000    25.6700   12.000    0.43  0.0519  0.6000
 4.8063   87.575    27.42    BRAN   286   40.3000    25.6700   12.000   -0.35  0.0523  0.6000
 4.9109   86.274    26.73    DAVN   286   40.3000    25.6700   12.000    0.31  0.0517  0.6000
 4.6473   89.510    24.32    HOOD   286   40.3000    25.6700   12.000    0.32  0.0553  0.6000
 4.7503   88.253    24.22     LON   286   40.3000    25.6700   12.000   -0.10  0.0551  0.6000
 4.9256   86.088    26.00    OMAK   286   40.3000    25.6700   12.000    0.02  0.0523  0.6000
 4.8013   87.636    24.23    RATT   286   40.3000    25.6700   12.000   -0.45  0.0527  0.6000
 4.9089   86.300    24.35    SHUK   286   40.3000    25.6700   12.000   -0.98  0.0516  0.6000
 4.8233   87.359    24.32    TOLT   286   40.3000    25.6700   12.000   -0.86  0.0522  0.6000
 8.4831   36.558   299.66   FN01C   289   51.9800   178.4900  100.800    0.90  0.0532  0.6000
 8.4885   36.469   299.55   FN02C   289   51.9800   178.4900  100.800    1.00  0.0560  0.6000
 8.4901   36.442   299.60   FN03C   289   51.9800   178.4900  100.800    1.02  0.0531  0.6000
 8.4938   36.382   299.54   FN04C   289   51.9800   178.4900  100.800    1.06  0.0524  0.6000
 8.4986   36.302   299.50   FN06C   289   51.9800   178.4900  100.800    0.96  0.0525  0.6000
 8.4985   36.303   299.57   FN07C   289   51.9800   178.4900  100.800    0.95  0.0524  0.6000
 8.5027   36.233   299.50   FN08C   289   51.9800   178.4900  100.800    0.79  0.0519  0.6000
 8.5068   36.165   299.54   FN11C   289   51.9800   178.4900  100.800    0.81  0.0530  0.6000
 8.5114   36.088   299.44   FN12C   289   51.9800   178.4900  100.800    0.70  0.0528  0.6000
 8.5213   35.925   299.26   FN13C   289   51.9800   178.4900  100.800   -0.38  0.0539  0.6000
 8.4580   36.976   300.84    J41C   289   51.9800   178.4900  100.800    0.73  0.0517  0.6000
 8.4892   36.458   300.52    J42C   289   51.9800   178.4900  100.800   -0.09  0.0601  0.6000
 8.4732   36.724   300.15    J49C   289   51.9800   178.4900  100.800    0.98  0.0525  0.6000
 8.5105   36.103   299.69    J50C   289   51.9800   178.4900  100.800   -0.28  0.0560  0.6000
 8.4932   36.391   299.39    J57C   289   51.9800   178.4900  100.800    0.95  0.0536  0.6000
 8.5389   35.632   298.81    J58C   289   51.9800   178.4900  100.800   -0.00  0.0619  0.6000
 8.5759   35.015   298.32    J59C   289   51.9800   178.4900  100.800   -0.42  0.0604  0.6000
 7.9914   43.972   309.03     CMB   289   51.9800   178.4900  100.800   -0.14  0.0607  0.6000
 8.1034   42.375   308.71    MCCM   289   51.9800   178.4900  100.800   -0.71  0.0622  0.6000
 7.9807   44.130   309.95     SAO   289   51.9800   178.4900  100.800   -0.50  0.0608  0.6000
 8.1898   41.095   306.59     WDC   289   51.9800   178.4900  100.800    0.10  0.0595  0.6000
 8.7342   32.056   291.31     BBB   289   51.9800   178.4900  100.800   -0.46  0.0609  0.6000
 8.6288   34.099   297.62    NC27   289   51.9800   178.4900  100.800   -1.29  0.0534  0.6000
 8.4788   36.630   297.99    A04D   289   51.9800   178.4900  100.800   -0.22  0.0524  0.6000
 8.4436   37.202   298.72    B05D   289   51.9800   178.4900  100.800   -0.31  0.0532  0.6000
 8.3882   38.070   299.50    C06D   289   51.9800   178.4900  100.800   -0.41  0.0529  0.6000
 8.4582   36.973   299.26    D03D   289   51.9800   178.4900  100.800    0.09  0.0513  0.6000
 8.4350   37.336   299.76    D04E   289   51.9800   178.4900  100.800    0.43  0.0535  0.6000
 8.4073   37.769   300.52    E04D   289   51.9800   178.4900  100.800    0.05  0.0521  0.6000
 8.4087   37.748   300.92    F04D   289   51.9800   178.4900  100.800   -0.11  0.0534  0.6000
 8.3434   38.772   301.54    F05D   289   51.9800   178.4900  100.800   -0.28  0.0509  0.6000
 8.3459   38.733   302.67    H04D   289   51.9800   178.4900  100.800    0.12  0.0519  0.6000
 8.3740   38.292   302.88    I02D   289   51.9800   178.4900  100.800    0.21  0.0515  0.6000
 8.3406   38.816   303.41    I03D   289   51.9800   178.4900  100.800    0.20  0.0522  0.6000
 8.3073   39.327   303.49    I04A   289   51.9800   178.4900  100.800   -0.21  0.0555  0.6000
 8.2847   39.671   303.17    I05D   289   51.9800   178.4900  100.800   -0.33  0.0521  0.6000
 8.3441   38.760   303.85    J01E   289   51.9800   178.4900  100.800    0.23  0.0538  0.6000
 8.2760   39.817   304.11    J04D   289   51.9800   178.4900  100.800    0.15  0.0568  0.6000
 8.2432   40.319   304.24    J05D   289   51.9800   178.4900  100.800    0.33  0.0522  0.6000
 8.3171   39.183   304.37    K02D   289   51.9800   178.4900  100.800    0.32  0.0538  0.6000
 7.7984   46.698   309.40    R11A   289   51.9800   178.4900  100.800   -0.65  0.0547  0.6000
 8.3441   38.760   302.96    BUCK   289   51.9800   178.4900  100.800    0.49  0.0528  0.6000
 8.1426   41.786   303.67     BMO   289   51.9800   178.4900  100.800   -0.65  0.0508  0.6000
 7.9420   44.677   304.66     BOZ   289   51.9800   178.4900  100.800   -1.25  0.0543  0.6000
 7.7620   47.206   308.55     DUG   289   51.9800   178.4900  100.800   -0.50  0.0519  0.6000
 8.2863   39.644   301.55    HAWA   289   51.9800   178.4900  100.800   -0.66  0.0511  0.6000
 8.3895   38.049   302.34    BABR   289   51.9800   178.4900  100.800    0.05  0.0544  0.6000
 8.1810   41.219   302.63    BRAN   289   51.9800   178.4900  100.800   -0.81  0.0520  0.6000
 8.2857   39.653   300.48    DAVN   289   51.9800   178.4900  100.800   -1.06  0.0522  0.6000
 8.4594   36.954   299.08    DOSE   289   51.9800   178.4900  100.800    0.02  0.0527  0.6000
 8.5225   35.904   298.32    FORK   289   51.9800   178.4900  100.800    0.48  0.0534  0.6000
 8.4492   37.115   299.30     GNW   289   51.9800   178.4900  100.800   -0.06  0.0510  0.6000
 8.4082   37.755   301.70    HEBO   289   51.9800   178.4900  100.800    0.05  0.0527  0.6000
 8.3317   38.955   302.09    HOOD   289   51.9800   178.4900  100.800   -0.34  0.0532  0.6000
 8.3695   38.363   303.21    JEDS   289   51.9800   178.4900  100.800    0.37  0.0525  0.6000
 8.3850   38.119   300.51     LON   289   51.9800   178.4900  100.800   -0.32  0.0524  0.6000
 8.4880   36.477   298.52    LRIV   289   51.9800   178.4900  100.800   -0.12  0.0518  0.6000
 8.3584   38.536   300.30     LTY   289   51.9800   178.4900  100.800   -0.74  0.0515  0.6000
 8.3440   38.762   299.53    OMAK   289   51.9800   178.4900  100.800   -0.73  0.0522  0.6000
 8.4498   37.106   300.34    RADR   289   51.9800   178.4900  100.800    0.25  0.0529  0.6000
 8.4064   37.784   299.77    RATT   289   51.9800   178.4900  100.800   -0.23  0.0510  0.6000
 8.4459   37.166   298.18    SHUK   289   51.9800   178.4900  100.800   -0.44  0.0529  0.6000
 8.4107   37.717   299.50    TOLT   289   51.9800   178.4900  100.800   -0.41  0.0535  0.6000
 8.4701   36.776   299.54    WISH   289   51.9800   178.4900  100.800    0.36  0.0572  0.6000
 7.9554   45.026   309.65     CMB   290   52.2800   176.7000   12.000    0.20  0.0580  0.6000
 8.1553   42.137   307.28     WDC   290   52.2800   176.7000   12.000    0.47  0.0557  0.6000
 8.4575   37.569   299.06    A04D   290   52.2800   176.7000   12.000    0.45  0.0599  0.6000
 8.3648   39.010   300.53    C06D   290   52.2800   176.7000   12.000    0.24  0.0518  0.6000
 8.1155   42.749   304.58     BMO   290   52.2800   176.7000   12.000   -0.23  0.0520  0.6000
 7.9138   45.593   305.61     BOZ   290   52.2800   176.7000   12.000   -0.50  0.0541  0.6000
 7.7292   48.194   309.32     DUG   290   52.2800   176.7000   12.000   -0.15  0.0582  0.6000
 8.2620   40.600   302.51    HAWA   290   52.2800   176.7000   12.000   -0.16  0.0534  0.6000
 8.1535   42.166   303.58    BRAN   290   52.2800   176.7000   12.000   -0.30  0.0534  0.6000
 8.3044   39.938   302.99    HOOD   290   52.2800   176.7000   12.000   -0.03  0.0567  0.6000
 8.3342   39.486   301.30     LTY   290   52.2800   176.7000   12.000   -0.21  0.0575  0.6000
 8.3214   39.686   300.59    OMAK   290   52.2800   176.7000   12.000   -0.06  0.0530  0.6000
 8.4235   38.096   299.26    SHUK   290   52.2800   176.7000   12.000    0.30  0.0572  0.6000
 5.8704   73.748   235.62     CMB   293  -14.7500  -175.4000   12.000    0.35  0.0614  0.6000
 5.4414   79.469   236.62     BMO   293  -14.7500  -175.4000   12.000   -0.02  0.0542  0.6000
 5.1487   83.272   240.87     BOZ   293  -14.7500  -175.4000   12.000    0.45  0.0537  0.6000
 5.4104   79.876   240.70     DUG   293  -14.7500  -175.4000   12.000    0.49  0.0545  0.6000
 5.4731   79.053   234.62    HAWA   293  -14.7500  -175.4000   12.000    0.01  0.0601  0.6000
 5.3909   80.132   236.51    BRAN   293  -14.7500  -175.4000   12.000   -0.32  0.0553  0.6000
 5.3583   80.562   235.42    DAVN   293  -14.7500  -175.4000   12.000   -0.29  0.0577  0.6000
 5.5559   77.957   231.74     GNW   293  -14.7500  -175.4000   12.000    0.07  0.0557  0.6000
 5.5523   78.004   232.72     LON   293  -14.7500  -175.4000   12.000   -0.29  0.0567  0.6000
 5.4824   78.930   233.57     LTY   293  -14.7500  -175.4000   12.000   -0.21  0.0563  0.6000
 5.5210   78.417   232.61    RATT   293  -14.7500  -175.4000   12.000   -0.24  0.0613  0.6000
 5.8523   73.984   235.51     CMB   294  -14.9900  -175.4900   13.900    0.34  0.0529  0.6000
 5.9564   72.568   235.04     SAO   294  -14.9900  -175.4900   13.900    0.58  0.0562  0.6000
 5.4779   78.985   231.60    A04D   294  -14.9900  -175.4900   13.900   -0.17  0.0621  0.6000
 5.4752   79.021   232.18    B05D   294  -14.9900  -175.4900   13.900   -0.21  0.0547  0.6000
 5.5734   77.721   232.07    E04D   294  -14.9900  -175.4900   13.900   -0.08  0.0625  0.6000
 5.6136   77.188   231.79    F04D   294  -14.9900  -175.4900   13.900    0.17  0.0587  0.6000
 5.6228   77.065   233.45    I05D   294  -14.9900  -175.4900   13.900    0.02  0.0573  0.6000
 5.7051   75.962   233.05    J04D   294  -14.9900  -175.4900   13.900    0.31  0.0624  0.6000
 5.6649   76.500   233.73    J05D   294  -14.9900  -175.4900   13.900    0.43  0.0525  0.6000
 5.6032   77.327   238.94    R11A   294  -14.9900  -175.4900   13.900    0.53  0.0541  0.6000
 5.6296   76.972   233.87    PINE   294  -14.9900  -175.4900   13.900    0.51  0.0542  0.6000
 5.4225   79.712   236.54     BMO   294  -14.9900  -175.4900   13.900   -0.22  0.0519  0.6000
 5.1292   83.513   240.78     BOZ   294  -14.9900  -175.4900   13.900    0.27  0.0524  0.6000
 5.3922   80.110   240.59     DUG   294  -14.9900  -175.4900   13.900    0.46  0.0550  0.6000
 5.4540   79.299   234.55    HAWA   294  -14.9900  -175.4900   13.900   -0.22  0.0557  0.6000
 5.3720   80.377   236.43    BRAN   294  -14.9900  -175.4900   13.900   -0.65  0.0550  0.6000
 5.3394   80.809   235.35    DAVN   294  -14.9900  -175.4900   13.900   -0.50  0.0526  0.6000
 5.5332   78.251   232.65     LON   294  -14.9900  -175.4900   13.900   -0.37  0.0552  0.6000
 5.4633   79.177   233.50     LTY   294  -14.9900  -175.4900   13.900   -0.57  0.0572  0.6000
 5.4851   78.889   232.60    TOLT   294  -14.9900  -175.4900   13.900   -0.62  0.0566  0.6000
 4.9233   86.008   225.76     CMB   296  -30.3500  -176.3000   49.100    0.04  0.0506  0.6000
 4.8737   86.630   224.20     WDC   296  -30.3500  -176.3000   49.100    0.05  0.0524  0.6000
 4.6086   92.397   224.04    A04D   296  -30.3500  -176.3000   49.100    0.13  0.0517  0.6000
 4.6095   92.352   224.47    B05D   296  -30.3500  -176.3000   49.100    0.06  0.0516  0.6000
 4.6024   92.677   225.33    C06D   296  -30.3500  -176.3000   49.100   -0.43  0.0510  0.6000
 4.6257   91.365   223.73    D03D   296  -30.3500  -176.3000   49.100    0.25  0.0588  0.6000
 4.6293   90.907   224.10    E04D   296  -30.3500  -176.3000   49.100    0.18  0.0516  0.6000
 4.6337   90.354   223.77    F04D   296  -30.3500  -176.3000   49.100    0.47  0.0561  0.6000
 4.6288   90.965   224.88    F05D   296  -30.3500  -176.3000   49.100   -0.04  0.0529  0.6000
