11.9225   68.234   302.41    DAVN    21   37.5200   143.0500   20.000   -2.65  0.0522  0.5333
12.2285   65.571   299.65    DOSE    21   37.5200   143.0500   20.000    0.48  0.0545  0.5333
12.3481   64.524   298.62    FORK    21   37.5200   143.0500   20.000    0.75  0.0527  0.5333
11.9984   67.569   301.31    HOOD    21   37.5200   143.0500   20.000    0.00  0.0504  0.5333
12.2844   65.093   299.20    LRIV    21   37.5200   143.0500   20.000   -0.20  0.0521  0.5333
12.0246   67.338   301.58    OMAK    21   37.5200   143.0500   20.000   -2.27  0.0520  0.5333
12.1338   66.400   300.45    RATT    21   37.5200   143.0500   20.000   -0.85  0.0506  0.5333
12.7868   60.675   294.63     BBB    23   37.5700   142.8400   13.600   -0.03  0.0524  0.5417
12.2609   65.317   299.58    A04D    23   37.5700   142.8400   13.600   -0.75  0.0556  0.5417
12.1934   65.894   300.12    B05D    23   37.5700   142.8400   13.600   -0.33  0.0506  0.5417
12.0954   66.759   300.97    C06D    23   37.5700   142.8400   13.600   -0.41  0.0506  0.5417
12.2182   65.682   299.82    D03D    23   37.5700   142.8400   13.600    1.03  0.0517  0.5417
12.1272   66.481   300.50    E04D    23   37.5700   142.8400   13.600    0.15  0.0509  0.5417
12.1299   66.457   300.42    F04D    23   37.5700   142.8400   13.600    0.42  0.0527  0.5417
12.0106   67.483   301.38    F05D    23   37.5700   142.8400   13.600    0.08  0.0515  0.5417
12.0178   67.420   301.15    H04D    23   37.5700   142.8400   13.600    0.68  0.0508  0.5417
12.0727   66.954   300.69    I02D    23   37.5700   142.8400   13.600    1.40  0.0549  0.5417
12.0119   67.472   301.11    I03D    23   37.5700   142.8400   13.600    1.02  0.0519  0.5417
11.9522   68.000   301.58    I04A    23   37.5700   142.8400   13.600   -0.34  0.0511  0.5417
11.9094   68.368   301.98    I05D    23   37.5700   142.8400   13.600    0.27  0.0534  0.5417
12.0217   67.386   300.99    J01D    23   37.5700   142.8400   13.600    1.27  0.0531  0.5417
11.8964   68.477   301.93    J04D    23   37.5700   142.8400   13.600    0.00  0.0533  0.5417
11.8361   68.993   302.38    J05D    23   37.5700   142.8400   13.600    0.63  0.0514  0.5417
11.9756   67.793   301.29    K02D    23   37.5700   142.8400   13.600    0.71  0.0565  0.5417
11.6887   70.253   303.02    O03D    23   37.5700   142.8400   13.600   -1.24  0.0507  0.5417
11.0896   75.310   306.61    R11A    23   37.5700   142.8400   13.600   -1.40  0.0519  0.5417
12.0159   67.437   301.13    BUCK    23   37.5700   142.8400   13.600    0.87  0.0515  0.5417
11.8466   68.901   302.37    PINE    23   37.5700   142.8400   13.600    1.17  0.0532  0.5417
11.6608   70.496   304.06     BMO    23   37.5700   142.8400   13.600    0.24  0.0506  0.5417
11.3281   73.314   307.13     BOZ    23   37.5700   142.8400   13.600   -2.65  0.0523  0.5417
11.7289   69.916   303.77    BRAN    23   37.5700   142.8400   13.600   -0.46  0.0503  0.5417
11.9152   68.318   302.57    DAVN    23   37.5700   142.8400   13.600   -1.98  0.0517  0.5417
12.2208   65.660   299.82    DOSE    23   37.5700   142.8400   13.600    0.77  0.0517  0.5417
12.2019   65.822   299.96     GNW    23   37.5700   142.8400   13.600    0.49  0.0508  0.5417
12.2767   65.181   299.37    LRIV    23   37.5700   142.8400   13.600    0.37  0.0513  0.5417
12.0176   67.422   301.74    OMAK    23   37.5700   142.8400   13.600   -1.46  0.0514  0.5417
12.1263   66.488   300.62    RATT    23   37.5700   142.8400   13.600   -0.53  0.0505  0.5417
12.2356   65.538   299.06    B05D    27   37.1100   144.0000   12.300   -0.11  0.0616  0.5333
12.1363   66.405   299.91    C06D    27   37.1100   144.0000   12.300   -1.06  0.0531  0.5333
12.2625   65.308   298.76    D03D    27   37.1100   144.0000   12.300    0.24  0.0557  0.5333
12.1713   66.095   299.45    E04D    27   37.1100   144.0000   12.300    1.10  0.0606  0.5333
12.1752   66.060   299.38    F04D    27   37.1100   144.0000   12.300    0.06  0.0555  0.5333
12.0568   67.094   300.34    F05D    27   37.1100   144.0000   12.300    0.59  0.0575  0.5333
12.0677   67.001   300.12    H04D    27   37.1100   144.0000   12.300    0.16  0.0585  0.5333
12.0636   67.036   300.10    I03D    27   37.1100   144.0000   12.300    1.59  0.0588  0.5333
12.0011   67.572   300.57    I04A    27   37.1100   144.0000   12.300    0.26  0.0536  0.5333
11.9578   67.955   300.96    I05D    27   37.1100   144.0000   12.300    1.03  0.0585  0.5333
11.8866   68.565   301.38    J05D    27   37.1100   144.0000   12.300    0.76  0.0620  0.5333
11.7458   69.777   302.05    O03D    27   37.1100   144.0000   12.300   -0.50  0.0521  0.5333
11.1455   74.853   305.65    R11A    27   37.1100   144.0000   12.300   -2.53  0.0587  0.5333
11.7052   70.119   303.04     BMO    27   37.1100   144.0000   12.300    0.76  0.0513  0.5333
11.9552   67.979   301.52    DAVN    27   37.1100   144.0000   12.300   -2.28  0.0537  0.5333
12.2407   65.495   299.08    SHUK    27   37.1100   144.0000   12.300   -0.07  0.0580  0.5333
10.9666   76.330   235.79     CMB    33  -16.5400  -177.3400   14.600    1.96  0.0573  0.5417
10.8366   77.399   232.99    HUMO    33  -16.5400  -177.3400   14.600    2.28  0.0604  0.5417
11.1370   74.916   235.29     SAO    33  -16.5400  -177.3400   14.600    2.49  0.0612  0.5417
10.4063   80.855   227.33     BBB    33  -16.5400  -177.3400   14.600    0.38  0.0551  0.5417
10.3564   81.250   232.27    A04D    33  -16.5400  -177.3400   14.600   -1.24  0.0571  0.5417
10.3509   81.294   232.82    B05D    33  -16.5400  -177.3400   14.600   -1.39  0.0513  0.5417
10.2954   81.734   233.83    C06D    33  -16.5400  -177.3400   14.600   -1.72  0.0535  0.5417
10.4734   80.322   232.11    D03D    33  -16.5400  -177.3400   14.600   -0.01  0.0528  0.5417
10.4794   80.274   232.42    D04D    33  -16.5400  -177.3400   14.600    0.96  0.0619  0.5417
10.5131   80.007   232.67    E04D    33  -16.5400  -177.3400   14.600   -0.33  0.0523  0.5417
10.5791   79.475   232.38    F04D    33  -16.5400  -177.3400   14.600    0.26  0.0594  0.5417
10.4865   80.217   233.64    F05D    33  -16.5400  -177.3400   14.600   -0.40  0.0538  0.5417
10.6775   78.681   232.84    H04D    33  -16.5400  -177.3400   14.600    0.50  0.0546  0.5417
10.7872   77.797   232.03    I02D    33  -16.5400  -177.3400   14.600    1.54  0.0592  0.5417
10.7830   77.831   232.49    I03D    33  -16.5400  -177.3400   14.600    1.58  0.0589  0.5417
10.7087   78.429   233.21    I04A    33  -16.5400  -177.3400   14.600    0.43  0.0515  0.5417
10.5919   79.372   233.96    I05D    33  -16.5400  -177.3400   14.600   -0.29  0.0551  0.5417
10.9189   76.725   234.30    O03D    33  -16.5400  -177.3400   14.600    0.29  0.0526  0.5417
10.5538   79.679   239.13    R11A    33  -16.5400  -177.3400   14.600    0.72  0.0566  0.5417
10.7195   78.342   232.69    BUCK    33  -16.5400  -177.3400   14.600    1.00  0.0579  0.5417
10.6028   79.285   234.35    PINE    33  -16.5400  -177.3400   14.600    0.92  0.0543  0.5417
10.2582   82.030   236.99     BMO    33  -16.5400  -177.3400   14.600   -0.87  0.0514  0.5417
 9.7620   85.841   241.17     BOZ    33  -16.5400  -177.3400   14.600   -0.12  0.0508  0.5417
10.1736   82.687   236.92    BRAN    33  -16.5400  -177.3400   14.600   -1.58  0.0554  0.5417
10.1199   83.102   235.92    DAVN    33  -16.5400  -177.3400   14.600   -2.24  0.0525  0.5417
10.4514   80.496   232.18    DOSE    33  -16.5400  -177.3400   14.600    0.14  0.0525  0.5417
10.4534   80.481   232.32     GNW    33  -16.5400  -177.3400   14.600   -0.44  0.0540  0.5417
10.4604   80.425   231.71    LRIV    33  -16.5400  -177.3400   14.600    0.28  0.0588  0.5417
10.1544   82.835   235.03    OMAK    33  -16.5400  -177.3400   14.600   -2.35  0.0534  0.5417
10.3947   80.947   233.16    RATT    33  -16.5400  -177.3400   14.600   -1.42  0.0521  0.5417
10.2782   81.870   233.09    SHUK    33  -16.5400  -177.3400   14.600   -1.33  0.0564  0.5417
10.4360   77.865   235.81     CMB    34  -17.6500  -178.4500  562.300    1.20  0.0555  0.5417
10.3077   78.926   233.15    HUMO    34  -17.6500  -178.4500  562.300    1.69  0.0519  0.5417
10.6206   76.322   233.99    MCCM    34  -17.6500  -178.4500  562.300    0.11  0.0588  0.5417
 9.8853   82.334   227.75     BBB    34  -17.6500  -178.4500  562.300   -0.54  0.0526  0.5417
 9.8315   82.760   232.56    A04D    34  -17.6500  -178.4500  562.300   -1.52  0.0522  0.5417
 9.8256   82.807   233.09    B05D    34  -17.6500  -178.4500  562.300   -1.62  0.0520  0.5417
 9.7698   83.250   234.08    C06D    34  -17.6500  -178.4500  562.300   -1.99  0.0522  0.5417
 9.9481   81.835   232.38    D03D    34  -17.6500  -178.4500  562.300   -0.28  0.0519  0.5417
 9.9539   81.789   232.67    D04D    34  -17.6500  -178.4500  562.300    0.99  0.0570  0.5417
 9.9868   81.524   232.90    E04D    34  -17.6500  -178.4500  562.300   -0.59  0.0519  0.5417
10.0529   80.994   232.61    F04D    34  -17.6500  -178.4500  562.300    0.13  0.0549  0.5417
 9.9601   81.739   233.85    F05D    34  -17.6500  -178.4500  562.300   -0.88  0.0507  0.5417
10.1509   80.204   233.03    H04D    34  -17.6500  -178.4500  562.300    0.06  0.0517  0.5417
10.2602   79.320   232.23    I02D    34  -17.6500  -178.4500  562.300    1.27  0.0589  0.5417
10.2559   79.356   232.68    I03D    34  -17.6500  -178.4500  562.300    1.25  0.0533  0.5417
10.1819   79.955   233.39    I04A    34  -17.6500  -178.4500  562.300   -0.11  0.0516  0.5417
10.0647   80.898   234.13    I05D    34  -17.6500  -178.4500  562.300   -0.11  0.0527  0.5417
10.3358   78.694   232.31    J01D    34  -17.6500  -178.4500  562.300    1.62  0.0552  0.5417
10.1336   80.344   234.36    J05D    34  -17.6500  -178.4500  562.300    1.22  0.0576  0.5417
10.3515   78.564   232.59    K02D    34  -17.6500  -178.4500  562.300    2.16  0.0565  0.5417
10.3885   78.258   234.39    O03D    34  -17.6500  -178.4500  562.300   -0.28  0.0515  0.5417
10.0254   81.215   239.10    R11A    34  -17.6500  -178.4500  562.300    1.07  0.0520  0.5417
10.1929   79.866   232.89    BUCK    34  -17.6500  -178.4500  562.300    0.95  0.0531  0.5417
10.0754   80.812   234.51    PINE    34  -17.6500  -178.4500  562.300    0.89  0.0527  0.5417
 9.7308   83.559   237.13     BMO    34  -17.6500  -178.4500  562.300   -0.59  0.0529  0.5417
 9.2306   87.373   241.27     BOZ    34  -17.6500  -178.4500  562.300    0.84  0.0514  0.5417
 9.5945   84.622   236.14    DAVN    34  -17.6500  -178.4500  562.300   -1.46  0.0533  0.5417
 9.9264   82.009   232.45    DOSE    34  -17.6500  -178.4500  562.300   -0.28  0.0544  0.5417
10.0135   81.310   231.14    FORK    34  -17.6500  -178.4500  562.300   -0.00  0.0565  0.5417
 9.9282   81.994   232.58     GNW    34  -17.6500  -178.4500  562.300   -0.82  0.0516  0.5417
 9.9356   81.935   231.99    LRIV    34  -17.6500  -178.4500  562.300   -0.57  0.0530  0.5417
 9.6308   84.352   235.27    OMAK    34  -17.6500  -178.4500  562.300   -2.21  0.0519  0.5417
 9.7532   83.381   233.37    SHUK    34  -17.6500  -178.4500  562.300   -1.58  0.0521  0.5417
15.5630   30.969   124.79     CMB    36   17.2800   -94.1200  153.800    2.71  0.0518  0.5333
15.2703   35.241   127.05    HUMO    36   17.2800   -94.1200  153.800   -1.41  0.0550  0.5333
15.4588   32.671   121.67    MCCM    36   17.2800   -94.1200  153.800    3.33  0.0543  0.5333
14.4886   43.941   129.71     BBB    36   17.2800   -94.1200  153.800    2.14  0.0530  0.5333
15.0039   38.461   133.93    B05D    36   17.2800   -94.1200  153.800   -1.70  0.0601  0.5333
15.0723   37.650   135.24    C06D    36   17.2800   -94.1200  153.800   -0.06  0.0508  0.5333
15.0047   38.452   131.95    D03D    36   17.2800   -94.1200  153.800   -1.63  0.0550  0.5333
15.0821   37.534   131.70    E04D    36   17.2800   -94.1200  153.800    0.42  0.0518  0.5333
15.0890   37.453   130.66    F04D    36   17.2800   -94.1200  153.800   -0.30  0.0550  0.5333
15.1694   36.516   132.52    F05D    36   17.2800   -94.1200  153.800    1.72  0.0558  0.5333
15.1567   36.664   127.54    I02D    36   17.2800   -94.1200  153.800   -0.30  0.0586  0.5333
15.2017   36.130   127.74    I03D    36   17.2800   -94.1200  153.800   -1.62  0.0529  0.5333
15.2380   35.660   129.08    I04A    36   17.2800   -94.1200  153.800   -1.70  0.0563  0.5333
15.2564   35.421   131.10    I05D    36   17.2800   -94.1200  153.800    0.05  0.0597  0.5333
15.2005   36.145   126.41    J01D    36   17.2800   -94.1200  153.800    0.27  0.0596  0.5333
15.3136   34.678   130.10    J05D    36   17.2800   -94.1200  153.800    1.58  0.0569  0.5333
15.2340   35.712   126.23    K02D    36   17.2800   -94.1200  153.800   -0.34  0.0584  0.5333
15.6977   28.212   132.34    R11A    36   17.2800   -94.1200  153.800    3.59  0.0526  0.5333
15.3008   34.846   131.06    PINE    36   17.2800   -94.1200  153.800    0.76  0.0619  0.5333
15.3847   33.721   137.37     BMO    36   17.2800   -94.1200  153.800   -2.31  0.0521  0.5333
15.5098   31.856   147.02     BOZ    36   17.2800   -94.1200  153.800    0.09  0.0520  0.5333
15.1826   36.362   138.77    DAVN    36   17.2800   -94.1200  153.800   -1.89  0.0528  0.5333
14.9131   39.471   130.43    FORK    36   17.2800   -94.1200  153.800    1.80  0.0585  0.5333
15.0142   38.339   132.33     GNW    36   17.2800   -94.1200  153.800   -1.08  0.0585  0.5333
14.9561   39.008   131.90    LRIV    36   17.2800   -94.1200  153.800   -1.35  0.0564  0.5333
15.1065   37.249   137.78    OMAK    36   17.2800   -94.1200  153.800   -1.31  0.0514  0.5333
14.9858   38.676   135.02    SHUK    36   17.2800   -94.1200  153.800   -1.46  0.0535  0.5333
11.3899   72.629   305.46     CMB    37   38.3200   141.8500   53.300   -0.30  0.0525  0.5417
11.8805   68.439   302.85    HUMO    37   38.3200   141.8500   53.300    0.94  0.0549  0.5417
11.5888   70.955   304.26    MCCM    37   38.3200   141.8500   53.300   -1.64  0.0615  0.5417
11.3840   72.677   305.29     SAO    37   38.3200   141.8500   53.300   -1.07  0.0574  0.5417
12.1676   65.945   301.31    B05D    37   38.3200   141.8500   53.300    0.26  0.0532  0.5417
12.0692   66.807   302.14    C06D    37   38.3200   141.8500   53.300   -0.04  0.0506  0.5417
12.1893   65.752   301.01    D03D    37   38.3200   141.8500   53.300    1.32  0.0531  0.5417
12.0974   66.565   301.68    E04D    37   38.3200   141.8500   53.300    0.48  0.0522  0.5417
12.0988   66.553   301.60    F04D    37   38.3200   141.8500   53.300    0.93  0.0572  0.5417
11.9810   67.571   302.54    F05D    37   38.3200   141.8500   53.300    0.62  0.0534  0.5417
11.9843   67.541   302.31    H04D    37   38.3200   141.8500   53.300    0.73  0.0521  0.5417
12.0358   67.090   301.86    I02D    37   38.3200   141.8500   53.300    1.20  0.0550  0.5417
11.9764   67.612   302.27    I03D    37   38.3200   141.8500   53.300    1.18  0.0557  0.5417
11.9169   68.131   302.74    I04A    37   38.3200   141.8500   53.300    0.01  0.0562  0.5417
11.8756   68.481   303.13    I05D    37   38.3200   141.8500   53.300    0.62  0.0596  0.5417
11.9846   67.539   302.15    J01D    37   38.3200   141.8500   53.300    1.97  0.0587  0.5417
11.6483   70.438   304.16    O03D    37   38.3200   141.8500   53.300   -1.60  0.0524  0.5417
11.0504   75.472   307.71    R11A    37   38.3200   141.8500   53.300   -2.16  0.0538  0.5417
11.8132   69.021   303.53    PINE    37   38.3200   141.8500   53.300    1.45  0.0550  0.5417
11.6333   70.569   305.21     BMO    37   38.3200   141.8500   53.300    0.08  0.0509  0.5417
11.3077   73.328   308.26     BOZ    37   38.3200   141.8500   53.300   -2.28  0.0538  0.5417
11.8911   68.349   303.74    DAVN    37   38.3200   141.8500   53.300   -1.50  0.0553  0.5417
12.1922   65.726   301.00    DOSE    37   38.3200   141.8500   53.300    0.37  0.0528  0.5417
12.2482   65.246   300.56    LRIV    37   38.3200   141.8500   53.300   -0.62  0.0582  0.5417
11.9945   67.451   302.92    OMAK    37   38.3200   141.8500   53.300   -1.11  0.0556  0.5417
12.0990   66.552   301.79    RATT    37   38.3200   141.8500   53.300    0.42  0.0611  0.5417
12.1754   65.876   301.33    SHUK    37   38.3200   141.8500   53.300   -0.25  0.0552  0.5417
11.2198   74.240   304.97     CMB    38   37.0000   140.5400   12.000   -0.65  0.0511  0.5417
11.7109   70.072   302.43    HUMO    38   37.0000   140.5400   12.000    0.69  0.0514  0.5417
11.4189   72.558   303.74    MCCM    38   37.0000   140.5400   12.000   -1.06  0.0562  0.5417
11.2156   74.275   304.76     SAO    38   37.0000   140.5400   12.000   -0.83  0.0541  0.5417
12.0648   67.027   300.52    A04D    38   37.0000   140.5400   12.000   -0.55  0.0555  0.5417
11.9972   67.608   301.06    B05D    38   37.0000   140.5400   12.000   -0.16  0.0529  0.5417
11.8979   68.470   301.90    C06D    38   37.0000   140.5400   12.000   -0.45  0.0515  0.5417
12.0195   67.411   300.72    D03D    38   37.0000   140.5400   12.000    1.01  0.0543  0.5417
11.9275   68.220   301.37    E04D    38   37.0000   140.5400   12.000    0.26  0.0585  0.5417
11.9293   68.205   301.28    F04D    38   37.0000   140.5400   12.000    0.28  0.0614  0.5417
11.8100   69.225   302.24    F05D    38   37.0000   140.5400   12.000    0.38  0.0523  0.5417
11.8146   69.186   301.95    H04D    38   37.0000   140.5400   12.000    0.54  0.0546  0.5417
11.8672   68.730   301.47    I02D    38   37.0000   140.5400   12.000    1.08  0.0606  0.5417
11.8072   69.250   301.88    I03D    38   37.0000   140.5400   12.000    1.11  0.0552  0.5417
11.7465   69.772   302.36    I04A    38   37.0000   140.5400   12.000   -0.28  0.0523  0.5417
11.7043   70.128   302.79    I05D    38   37.0000   140.5400   12.000    0.22  0.0602  0.5417
11.8160   69.173   301.73    J01D    38   37.0000   140.5400   12.000    0.79  0.0555  0.5417
11.6308   70.765   303.16    J05D    38   37.0000   140.5400   12.000    1.01  0.0539  0.5417
11.7687   69.584   302.03    K02D    38   37.0000   140.5400   12.000    0.87  0.0595  0.5417
11.4787   72.060   303.70    O03D    38   37.0000   140.5400   12.000   -1.94  0.0542  0.5417
10.8738   77.103   307.31    R11A    38   37.0000   140.5400   12.000   -1.99  0.0577  0.5417
11.8121   69.207   301.92    BUCK    38   37.0000   140.5400   12.000    1.22  0.0609  0.5417
11.6421   70.666   303.17    PINE    38   37.0000   140.5400   12.000    1.11  0.0529  0.5417
11.4587   72.227   304.93     BMO    38   37.0000   140.5400   12.000    0.19  0.0526  0.5417
11.1281   74.998   308.08     BOZ    38   37.0000   140.5400   12.000   -1.95  0.0549  0.5417
11.5289   71.632   304.67    BRAN    38   37.0000   140.5400   12.000    0.95  0.0548  0.5417
